"GEOID","NAMELSAD","Particulate.Matter"
"36101","Steuben County",5.38670640406567
"36091","Saratoga County",5.4483749701352
"36003","Allegany County",5.42807846015095
"36075","Oswego County",5.17203851837168
"36111","Ulster County",5.05765372991584
"36089","St. Lawrence County",4.70349904998087
"36097","Schuyler County",5.39900273956638
"36031","Essex County",4.11732304399165
"36103","Suffolk County",5.67194078058083
"36041","Hamilton County",4.24158113317805
"36027","Dutchess County",5.68692724451506
"36077","Otsego County",5.07216637262608
"36109","Tompkins County",5.51168640584564
"36001","Albany County",5.65249100869244
"36011","Cayuga County",5.80352648992033
"36039","Greene County",4.60721074436769
"36043","Herkimer County",4.8895770002191
"36113","Warren County",4.64649677857159
"36045","Jefferson County",5.13232521956894
"36019","Clinton County",4.24349723344558
"36059","Nassau County",7.05058032029908
"36053","Madison County",5.38570336346959
"36115","Washington County",5.55503279563681
"36119","Westchester County",6.59325971268036
"36049","Lewis County",4.4486073675675
"36069","Ontario County",5.93326704080922
"36023","Cortland County",5.30448073693579
"36085","Richmond County",7.64988495069221
"36029","Erie County",6.36732492428743
"36079","Putnam County",5.34906237534653
"36057","Montgomery County",5.86797926157861
"36105","Sullivan County",4.76451673313589
"36073","Orleans County",6.17841867143471
"36065","Oneida County",5.46998504702617
"36009","Cattaraugus County",5.4228957485518
"36123","Yates County",5.81943106825362
"36107","Tioga County",5.55397752636019
"36055","Monroe County",6.13503894724937
"36095","Schoharie County",4.8086400965173
"36007","Broome County",5.59200493602205
"36083","Rensselaer County",5.39798432957729
"36099","Seneca County",6.19982501587827
"36081","Queens County",7.6817179521322
"36037","Genesee County",6.140914892348
"36117","Wayne County",5.67937080653089
"36063","Niagara County",6.29144454446074
"36047","Kings County",7.78194679052775
"36015","Chemung County",5.42896803809702
"36121","Wyoming County",5.46140909762543
"36061","New York County",9.70271360684323
"36021","Columbia County",5.46625901734508
"36013","Chautauqua County",5.70396548385163
"36033","Franklin County",3.87957674549709
"36067","Onondaga County",5.99697077375258
"36017","Chenango County",5.11737980632285
"36035","Fulton County",5.00355381638848
"36087","Rockland County",6.51743258075894
"36051","Livingston County",6.02433016782376
"36025","Delaware County",4.66378657614795
"36071","Orange County",5.91139255421006
"36093","Schenectady County",5.83275464189006
"36005","Bronx County",8.54821959509771
