"GEOID","NAMELSAD","Particulate.Matter"
"12053","Hernando County",6.69068320652765
"12129","Wakulla County",6.69935101030852
"12131","Walton County",6.84023864404591
"12127","Volusia County",6.23184915751973
"12051","Hendry County",6.535271244315
"12095","Orange County",6.82844771955023
"12011","Broward County",7.23782291810995
"12099","Palm Beach County",6.8677274528405
"12041","Gilchrist County",6.30397113196637
"12086","Miami-Dade County",6.43153501572161
"12055","Highlands County",6.01756249657722
"12017","Citrus County",6.63434021818224
"12093","Okeechobee County",5.71184588902943
"12109","St. Johns County",6.44289284811201
"12027","DeSoto County",6.30415527812857
"12043","Glades County",6.03469849602994
"12081","Manatee County",7.30354551734457
"12013","Calhoun County",7.04704764845318
"12069","Lake County",6.48978453023244
"12103","Pinellas County",7.79438576261237
"12037","Franklin County",6.42139735288218
"12101","Pasco County",7.10314813578345
"12119","Sumter County",6.49036208543139
"12117","Seminole County",6.73321137089752
"12007","Bradford County",6.24116498256716
"12031","Duval County",7.45823859794925
"12085","Martin County",5.98867960845289
"12029","Dixie County",6.2507851420621
"12033","Escambia County",6.81104610958316
"12087","Monroe County",5.8687936530382
"12035","Flagler County",6.10130837487409
"12071","Lee County",6.66683611650899
"12005","Bay County",6.9462032196356
"12107","Putnam County",6.16191343243796
"12065","Jefferson County",6.8036329128669
"12067","Lafayette County",6.27270574961031
"12047","Hamilton County",6.35243328165367
"12075","Levy County",6.42642219437395
"12105","Polk County",6.77786585725563
"12111","St. Lucie County",5.60173735493528
"12091","Okaloosa County",6.8904711019164
"12023","Columbia County",6.32332115017972
"12059","Holmes County",6.88476012690276
"12021","Collier County",6.69281707406717
"12003","Baker County",6.55919186868078
"12115","Sarasota County",6.86465440109406
"12121","Suwannee County",6.23965214708344
"12123","Taylor County",6.46932576825613
"12125","Union County",6.11459645635258
"12019","Clay County",6.40942728470318
"12079","Madison County",6.6337535819784
"12097","Osceola County",6.17316084035291
"12083","Marion County",6.29236848977362
"12063","Jackson County",7.1586373546104
"12001","Alachua County",6.30673214029331
"12049","Hardee County",6.50189785522255
"12089","Nassau County",6.99955226041561
"12133","Washington County",7.06835148393695
"12113","Santa Rosa County",6.8405092374826
"12009","Brevard County",5.79998749959406
"12077","Liberty County",6.91888001101225
"12061","Indian River County",5.61678469741485
"12039","Gadsden County",6.95745572966058
"12045","Gulf County",6.78047506942517
"12073","Leon County",6.89582798201699
"12057","Hillsborough County",7.90083002697552
"12015","Charlotte County",6.4370157793552
