"GEOID","NAMELSAD","Particulate.Matter"
"51775","Salem city",6.58210918817342
"51121","Montgomery County",5.05672761669139
"51735","Poquoson city",6.20105097771506
"51095","James City County",6.02533474442915
"51179","Stafford County",6.20175633974959
"51181","Surry County",5.66977168335282
"51085","Hanover County",5.87255089168075
"51167","Russell County",4.95870174747223
"51089","Henry County",6.1087598300222
"51510","Alexandria city",8.09770845172946
"51540","Charlottesville city",6.86207191395108
"51097","King and Queen County",5.85537570993853
"51820","Waynesboro city",5.98942515438349
"51063","Floyd County",4.434569558305
"51119","Middlesex County",5.88745072562422
"51595","Emporia city",5.91672868770347
"51157","Rappahannock County",5.28601423860697
"51009","Amherst County",5.09047184811854
"51580","Covington city",6.15674786877238
"51057","Essex County",5.93773487116082
"51027","Buchanan County",5.19373515441524
"51005","Alleghany County",4.96565185625979
"51133","Northumberland County",5.89150999502034
"51045","Craig County",4.73038638387287
"51029","Buckingham County",5.30947413313888
"51073","Gloucester County",5.91014559991936
"51760","Richmond city",7.00585992021187
"51145","Powhatan County",5.42673366476479
"51610","Falls Church city",8.08795319600107
"51075","Goochland County",5.61671035257743
"51137","Orange County",5.66696207230688
"51079","Greene County",5.24091628840523
"51141","Patrick County",5.54087417288082
"51101","King William County",5.94865927398622
"51113","Madison County",5.2059954466142
"51111","Lunenburg County",5.29777855852815
"51770","Roanoke city",6.77604527700348
"51550","Chesapeake city",5.91704584633016
"51037","Charlotte County",5.28183097949545
"51093","Isle of Wight County",6.01767696810156
"51061","Fauquier County",5.92979846471943
"51750","Radford city",5.95695129881088
"51600","Fairfax city",7.36793874299537
"51087","Henrico County",6.48548465966353
"51620","Franklin city",6.37973407067774
"51660","Harrisonburg city",6.56318983117159
"51530","Buena Vista city",5.73970054127821
"51067","Franklin County",5.60134468059408
"51127","New Kent County",5.91834083284598
"51019","Bedford County",5.5078525578201
"51077","Grayson County",4.17693932179747
"51143","Pittsylvania County",5.65741207962278
"51071","Giles County",4.76623061374341
"51197","Wythe County",4.96302929634652
"51153","Prince William County",6.7212093368795
"51169","Scott County",5.53846735121064
"51036","Charles City County",6.05446210265652
"51685","Manassas Park city",7.3830452144335
"51013","Arlington County",8.19706363151465
"51035","Carroll County",4.72343613339008
"51700","Newport News city",6.53128220470413
"51017","Bath County",4.8183418471079
"51840","Winchester city",6.87206542348203
"51183","Sussex County",5.60361035090114
"51049","Cumberland County",5.21215351854574
"51173","Smyth County",4.64181412096181
"51191","Washington County",5.353924434293
"51161","Roanoke County",5.23563281087606
"51015","Augusta County",5.1340124768356
"51590","Danville city",6.58577811389211
"51670","Hopewell city",6.99005927212499
"51083","Halifax County",5.5686956910342
"51740","Portsmouth city",6.64326367077126
"51171","Shenandoah County",5.63390794157555
"51678","Lexington city",5.77587525876063
"51001","Accomack County",6.0325854108673
"51003","Albemarle County",5.53293071287571
"51043","Clarke County",6.18231269695276
"51081","Greensville County",5.61771550531821
"51053","Dinwiddie County",5.67727509455299
"51710","Norfolk city",6.64267893832232
"51155","Pulaski County",5.29799753219184
"51051","Dickenson County",4.89221491804387
"51007","Amelia County",5.37583301682939
"51520","Bristol city",6.14667864520598
"51023","Botetourt County",5.27832581673615
"51720","Norton city",4.2733184707577
"51790","Staunton city",6.17990860173364
"51830","Williamsburg city",6.24380488680225
"51139","Page County",5.17193852104817
"51193","Westmoreland County",6.10976434051442
"51163","Rockbridge County",5.08509003063686
"51125","Nelson County",5.14212066152592
"51135","Nottoway County",5.38446710266759
"51690","Martinsville city",6.65831462651349
"51011","Appomattox County",5.12548442821831
"51065","Fluvanna County",5.52087961801791
"51195","Wise County",4.51253920298451
"51630","Fredericksburg city",7.13444483375825
"51115","Mathews County",5.54206317669284
"51099","King George County",6.14931077279863
"51147","Prince Edward County",5.18179461778342
"51640","Galax city",4.80524428104573
"51031","Campbell County",5.38140234926412
"51680","Lynchburg city",5.99546999961441
"51109","Louisa County",5.57551678085798
"51021","Bland County",4.44255007729566
"51730","Petersburg city",6.63716043705363
"51175","Southampton County",5.84430945910918
"51800","Suffolk city",5.96257852635385
"51059","Fairfax County",7.25617466247416
"51105","Lee County",5.17192697799294
"51185","Tazewell County",4.24223434177013
"51107","Loudoun County",6.92735481222157
"51199","York County",6.03186348392364
"51047","Culpeper County",5.78604089293113
"51165","Rockingham County",5.29942559258394
"51187","Warren County",5.69164865029627
"51683","Manassas city",7.65372484526256
"51131","Northampton County",5.85494232953458
"51091","Highland County",4.37174519972635
"51177","Spotsylvania County",5.81687557413843
"51041","Chesterfield County",6.11397523177492
"51025","Brunswick County",5.41280373700491
"51149","Prince George County",5.92237156185147
"51650","Hampton city",6.65754495461983
"51069","Frederick County",6.20600884394117
"51033","Caroline County",5.73121430166306
"51570","Colonial Heights city",6.98341929455826
"51810","Virginia Beach city",5.8961691004215
"51103","Lancaster County",6.02374231813198
"51159","Richmond County",6.1571348568658
"51117","Mecklenburg County",5.55766109077545
