"GEOID","NAMELSAD","Particulate.Matter"
"32001","Churchill County",4.69252763458089
"32013","Humboldt County",4.12332169887683
"32003","Clark County",4.99641775907987
"32021","Mineral County",4.98903899793529
"32023","Nye County",3.38640600486557
"32005","Douglas County",6.1850171456217
"32033","White Pine County",3.11774400599813
"32510","Carson City",5.87884153965638
"32011","Eureka County",3.54549255320014
"32007","Elko County",3.50470749859607
"32019","Lyon County",6.08927350753135
"32015","Lander County",3.56347887614253
"32031","Washoe County",5.00281194512646
"32029","Storey County",5.24737030177263
"32017","Lincoln County",3.55058920530108
"32027","Pershing County",4.3058948931507
"32009","Esmeralda County",4.38372854149272
