"GEOID","NAMELSAD","Particulate.Matter"
"20073","Greenwood County",6.09859684255525
"20043","Doniphan County",6.11412878950242
"20157","Republic County",5.00457756651988
"20039","Decatur County",4.37098964301837
"20147","Phillips County",4.99396910710959
"20111","Lyon County",5.66016548478289
"20075","Hamilton County",4.93182077162739
"20199","Wallace County",4.5979535969199
"20161","Riley County",5.35508649340312
"20051","Ellis County",5.11307517047674
"20151","Pratt County",5.06462787388967
"20101","Lane County",4.81241360891548
"20195","Trego County",4.9259978582486
"20071","Greeley County",4.42957335356207
"20113","McPherson County",5.38480912857296
"20035","Cowley County",6.381256315349
"20139","Osage County",5.81772429112314
"20115","Marion County",5.47811047897196
"20165","Rush County",4.72913101323978
"20187","Stanton County",4.8522093757631
"20059","Franklin County",6.30261533340195
"20149","Pottawatomie County",5.31223256999389
"20181","Sherman County",4.49619896686516
"20001","Allen County",6.76456516302208
"20099","Labette County",7.465121882951
"20091","Johnson County",6.93834794667418
"20021","Cherokee County",7.51542428715144
"20023","Cheyenne County",4.31922863240165
"20005","Atchison County",6.03964456311236
"20029","Cloud County",4.92185447859152
"20061","Geary County",5.39872965329787
"20167","Russell County",5.07807888042172
"20009","Barton County",4.92315996112655
"20177","Shawnee County",6.02167509213257
"20015","Butler County",5.90668630279326
"20089","Jewell County",4.99034019840685
"20123","Mitchell County",4.96894101624873
"20171","Scott County",4.75388104225827
"20189","Stevens County",4.92343177538162
"20045","Douglas County",6.34517361536279
"20033","Comanche County",4.8659547482179
"20145","Pawnee County",4.77430967872974
"20209","Wyandotte County",7.14004012661669
"20065","Graham County",4.95360350043442
"20129","Morton County",4.89876523086
"20191","Sumner County",6.48209580586177
"20121","Miami County",6.34277684852695
"20063","Gove County",4.92974980029784
"20057","Ford County",4.59627960544344
"20133","Neosho County",7.21544764110277
"20107","Linn County",6.39600469278964
"20013","Brown County",5.71265181214703
"20011","Bourbon County",6.7064544010929
"20027","Clay County",5.0598380740023
"20105","Lincoln County",5.06654416670014
"20183","Smith County",4.94948448969095
"20127","Morris County",5.2740413583072
"20007","Barber County",5.44112254407709
"20109","Logan County",4.8460952463955
"20017","Chase County",5.50963532362726
"20037","Crawford County",7.20666126480191
"20207","Woodson County",6.26780201199924
"20087","Jefferson County",5.75289898688431
"20153","Rawlins County",4.3783564867765
"20193","Thomas County",4.38127352752427
"20143","Ottawa County",5.03658911645383
"20159","Rice County",5.060286080224
"20135","Ness County",4.84695718492598
"20205","Wilson County",6.84844924856024
"20141","Osborne County",5.0684881100967
"20025","Clark County",4.88162450839228
"20081","Haskell County",4.86323054672687
"20169","Saline County",5.28612174818004
"20095","Kingman County",5.60845251762569
"20185","Stafford County",5.0348670694176
"20041","Dickinson County",5.19952958607906
"20055","Finney County",4.81099656964756
"20125","Montgomery County",7.28317601410089
"20047","Edwards County",4.72387206103561
"20079","Harvey County",5.62139960277496
"20179","Sheridan County",4.64189773310784
"20097","Kiowa County",4.67625898256265
"20077","Harper County",6.08777027273546
"20201","Washington County",4.99218747337128
"20049","Elk County",6.39243078742513
"20175","Seward County",4.98010631355861
"20131","Nemaha County",5.43223419519154
"20137","Norton County",4.60303609354957
"20031","Coffey County",6.18901256970052
"20093","Kearny County",4.98904665121197
"20053","Ellsworth County",5.08503678447211
"20083","Hodgeman County",4.81560443036821
"20119","Meade County",4.95999224332808
"20003","Anderson County",6.3390917668711
"20117","Marshall County",5.21783122583289
"20203","Wichita County",4.73482423235087
"20067","Grant County",5.16021775306225
"20103","Leavenworth County",6.24738568689703
"20019","Chautauqua County",6.78731932471283
"20163","Rooks County",5.11362206312547
"20155","Reno County",5.37678108368064
"20069","Gray County",4.7649087462436
"20197","Wabaunsee County",5.3311455724713
"20173","Sedgwick County",6.14573944738499
"20085","Jackson County",5.53613318245194
