"GEOID","NAMELSAD","Particulate.Matter"
"55111","Sauk County",6.20953894491215
"55093","Pierce County",6.23574883092211
"55063","La Crosse County",7.12106780942733
"55033","Dunn County",5.75830956119183
"55053","Jackson County",6.27133554011662
"55047","Green Lake County",6.70768957084584
"55127","Walworth County",7.01962924961215
"55123","Vernon County",6.15533501420211
"55059","Kenosha County",7.30482656895953
"55079","Milwaukee County",7.99836250163714
"55003","Ashland County",4.20715805590595
"55085","Oneida County",4.46963692803827
"55137","Waushara County",6.57316399410977
"55129","Washburn County",4.97855219020009
"55065","Lafayette County",6.89301623285346
"55135","Waupaca County",6.3740877676694
"55125","Vilas County",4.06449546617377
"55089","Ozaukee County",6.78016232553215
"55117","Sheboygan County",6.45468109111525
"55131","Washington County",7.03781042961858
"55007","Bayfield County",4.28096916006538
"55097","Portage County",6.0104150899967
"55039","Fond du Lac County",6.78464674553341
"55061","Kewaunee County",5.71009755665873
"55067","Langlade County",4.64598621597721
"55105","Rock County",7.22239534765452
"55023","Crawford County",6.40654072920764
"55035","Eau Claire County",5.62754240112589
"55083","Oconto County",5.11705339273513
"55041","Forest County",4.27842494836592
"55113","Sawyer County",4.65989259745758
"55121","Trempealeau County",6.23498426317537
"55095","Polk County",5.30544761641577
"55045","Green County",6.94113455684778
"55087","Outagamie County",6.56795599715618
"55001","Adams County",6.48056528959339
"55119","Taylor County",4.8212452276602
"55073","Marathon County",5.22878687593286
"55037","Florence County",4.40350190047127
"55005","Barron County",5.24208081733645
"55051","Iron County",3.97186987018185
"55081","Monroe County",6.43275336356932
"55101","Racine County",7.3810815078317
"55115","Shawano County",5.55666561920329
"55027","Dodge County",6.9386073051307
"55025","Dane County",7.14423923666282
"55015","Calumet County",6.72295943046344
"55055","Jefferson County",7.37715250710135
"55013","Burnett County",5.40264338142888
"55017","Chippewa County",5.39956603530512
"55031","Douglas County",4.9703413982819
"55077","Marquette County",6.66202829363421
"55009","Brown County",6.49590274780405
"55103","Richland County",5.8911339267794
"55141","Wood County",6.25936212831472
"55139","Winnebago County",6.84116368801231
"55069","Lincoln County",4.83761927379867
"55091","Pepin County",6.15029712101055
"55049","Iowa County",6.36343314938678
"55075","Marinette County",4.72504087435904
"55099","Price County",4.42639058687794
"55043","Grant County",6.67944701952296
"55021","Columbia County",6.75022779217253
"55019","Clark County",5.32086740920557
"55109","St. Croix County",6.10421418152199
"55057","Juneau County",6.64781131453102
"55107","Rusk County",4.85370507841631
"55133","Waukesha County",7.63628362298943
"55011","Buffalo County",6.10920867262198
"55078","Menominee County",5.10123876492087
"55071","Manitowoc County",6.35324245820753
"55029","Door County",4.69288704159964
