"GEOID","NAMELSAD","Particulate.Matter"
"37037","Chatham County",6.36288167439907
"37001","Alamance County",6.35667031846769
"37057","Davidson County",6.71089732141428
"37069","Franklin County",5.87801990543872
"37155","Robeson County",6.4264506630476
"37109","Lincoln County",6.60983613402457
"37027","Caldwell County",6.20832555944984
"37063","Durham County",6.66060336366673
"37145","Person County",5.77397798152142
"37115","Madison County",5.24470950443087
"37151","Randolph County",6.34998838345993
"37131","Northampton County",5.82906464157683
"37013","Beaufort County",5.59396838846365
"37159","Rowan County",6.93822616096672
"37051","Cumberland County",6.77518242027576
"37153","Richmond County",6.25256261500468
"37093","Hoke County",6.44167793630249
"37025","Cabarrus County",6.97208273250458
"37029","Camden County",5.30963419982844
"37169","Stokes County",6.22640260122046
"37031","Carteret County",5.09152944248162
"37005","Alleghany County",4.30364361183615
"37139","Pasquotank County",5.48578148133428
"37193","Wilkes County",5.98149560075796
"37003","Alexander County",6.26209545096821
"37083","Halifax County",5.85193792819285
"37163","Sampson County",6.2711315525293
"37189","Watauga County",4.195478877117
"37173","Swain County",4.74408109253573
"37011","Avery County",4.09040093125567
"37045","Cleveland County",6.65402809746044
"37125","Moore County",6.31814806633622
"37067","Forsyth County",6.68839230562125
"37077","Granville County",5.71903104639873
"37185","Warren County",5.65871472632149
"37137","Pamlico County",5.33169918688755
"37033","Caswell County",5.96614834439428
"37107","Lenoir County",5.98108160330772
"37075","Graham County",4.92430179752974
"37073","Gates County",5.72331674442153
"37161","Rutherford County",6.40164775149718
"37187","Washington County",5.45533228668725
"37007","Anson County",6.36410079710459
"37135","Orange County",6.07510464281894
"37049","Craven County",5.6012684523343
"37195","Wilson County",6.54927940618031
"37061","Duplin County",5.81373933659286
"37087","Haywood County",4.41219521659067
"37081","Guilford County",6.74127512108999
"37099","Jackson County",4.71355858044442
"37097","Iredell County",6.79991704488416
"37091","Hertford County",5.78529272451032
"37149","Polk County",6.36485931022972
"37165","Scotland County",6.38195333442546
"37085","Harnett County",6.84420162379256
"37105","Lee County",6.6263383891493
"37017","Bladen County",6.01262673834398
"37039","Cherokee County",5.66299810531178
"37035","Catawba County",6.77336138479559
"37177","Tyrrell County",5.04052662921908
"37113","Macon County",4.96741569623924
"37143","Perquimans County",5.52966056539582
"37095","Hyde County",5.01297665033505
"37071","Gaston County",7.01450176881777
"37101","Johnston County",6.72418494769498
"37015","Bertie County",5.61484542382806
"37167","Stanly County",6.49489756932262
"37079","Greene County",6.20034977114722
"37129","New Hanover County",6.28602191333284
"37147","Pitt County",6.13501719013835
"37141","Pender County",5.81077618202943
"37179","Union County",6.63155034173992
"37121","Mitchell County",4.39682852222204
"37133","Onslow County",5.6411391132127
"37065","Edgecombe County",6.19379354733022
"37119","Mecklenburg County",7.5440283859359
"37199","Yancey County",4.14201480521147
"37197","Yadkin County",6.49098443103051
"37023","Burke County",6.13997457246865
"37191","Wayne County",6.46411388546891
"37059","Davie County",6.64956857830207
"37111","McDowell County",5.76209715752551
"37183","Wake County",6.90024389945444
"37053","Currituck County",5.19661750729734
"37103","Jones County",5.52780051674324
"37041","Chowan County",5.73346976119803
"37021","Buncombe County",5.52243087999893
"37157","Rockingham County",6.32750814889315
"37117","Martin County",5.82360506390256
"37089","Henderson County",5.46113217092413
"37127","Nash County",6.12700477727786
"37009","Ashe County",4.07483446618123
"37019","Brunswick County",5.83786542655052
"37123","Montgomery County",6.24892500264354
"37181","Vance County",5.68520329831392
"37175","Transylvania County",4.85690398841524
"37171","Surry County",6.20373189572585
"37043","Clay County",5.17662102914113
"37055","Dare County",4.6662395688506
"37047","Columbus County",5.93391068268782
