"GEOID","NAMELSAD","Particulate.Matter"
"26109","Menominee County",4.55100727177894
"26007","Alpena County",4.89255558690661
"26035","Clare County",4.86817532437579
"26103","Marquette County",3.64790622362513
"26089","Leelanau County",4.59080003971388
"26153","Schoolcraft County",3.99840740230559
"26003","Alger County",3.76125552086679
"26123","Newaygo County",5.40914260563715
"26151","Sanilac County",5.90865308149228
"26163","Wayne County",8.59097227007756
"26159","Van Buren County",6.48757759658104
"26033","Chippewa County",4.24939221439332
"26037","Clinton County",6.49291936253835
"26149","St. Joseph County",6.45294088194556
"26071","Iron County",3.97848576366789
"26131","Ontonagon County",3.88498884185475
"26013","Baraga County",3.65079934789717
"26001","Alcona County",4.70782290011085
"26085","Lake County",4.83204360303328
"26139","Ottawa County",6.52000289044496
"26015","Barry County",6.40193592530574
"26009","Antrim County",4.80970739342521
"26075","Jackson County",6.49889744817184
"26143","Roscommon County",4.77982429934941
"26095","Luce County",3.76266930527735
"26053","Gogebic County",3.79714850129437
"26021","Berrien County",6.43887639850198
"26119","Montmorency County",4.66323267362833
"26135","Oscoda County",4.50068671340044
"26129","Ogemaw County",5.11785009765607
"26065","Ingham County",6.58792686208475
"26087","Lapeer County",6.3411948985252
"26079","Kalkaska County",4.59626179188786
"26105","Mason County",5.67652961705263
"26155","Shiawassee County",6.59013062968907
"26147","St. Clair County",6.77953750852622
"26093","Livingston County",6.55710906439885
"26157","Tuscola County",5.96293518292025
"26127","Oceana County",5.88835395859692
"26161","Washtenaw County",6.49117951278822
"26059","Hillsdale County",6.39618725409511
"26019","Benzie County",4.73328185371902
"26057","Gratiot County",5.97216915179766
"26165","Wexford County",4.60774206313614
"26049","Genesee County",6.69770480814847
"26141","Presque Isle County",4.77505610021375
"26025","Calhoun County",6.46363252846111
"26137","Otsego County",4.49264839550544
"26107","Mecosta County",5.38984199267682
"26063","Huron County",5.49890341825491
"26069","Iosco County",5.13752263132056
"26067","Ionia County",6.2156471715401
"26081","Kent County",6.53499458913225
"26099","Macomb County",7.88138323139908
"26043","Dickinson County",4.22593320092389
"26117","Montcalm County",5.6828733642218
"26145","Saginaw County",6.17586718954
"26017","Bay County",5.85023856567526
"26011","Arenac County",5.23975950936986
"26047","Emmet County",4.57466880357642
"26031","Cheboygan County",4.71654049392516
"26051","Gladwin County",5.26379189162726
"26115","Monroe County",6.53080391807907
"26077","Kalamazoo County",6.50369737126635
"26055","Grand Traverse County",4.82656635870439
"26039","Crawford County",4.66518343778723
"26097","Mackinac County",4.23224547955037
"26111","Midland County",5.75179569469575
"26045","Eaton County",6.46745297210041
"26027","Cass County",6.73161336344819
"26101","Manistee County",5.15999982449507
"26113","Missaukee County",4.75660799732277
"26125","Oakland County",7.46060643981348
"26133","Osceola County",4.70525931571137
"26023","Branch County",6.45821475281
"26005","Allegan County",6.44130901544883
"26061","Houghton County",3.67876499804722
"26029","Charlevoix County",4.60403759446686
"26121","Muskegon County",6.10696351937364
"26041","Delta County",4.30741094088838
"26073","Isabella County",5.53088839600805
"26091","Lenawee County",6.56243979658088
