"GEOID","NAMELSAD","Particulate.Matter"
"29083","Henry County",6.12842380914602
"29011","Barton County",6.83245522508669
"29103","Knox County",6.35869764698089
"29117","Livingston County",6.09798181631802
"29101","Johnson County",6.17020438855123
"29123","Madison County",6.87431300566145
"29125","Maries County",5.91077033927563
"29109","Lawrence County",6.58285428393549
"29179","Reynolds County",6.78901910831076
"29145","Newton County",6.925472162563
"29043","Christian County",6.00965720396415
"29119","McDonald County",6.62747281185439
"29005","Atchison County",6.15124209252784
"29019","Boone County",6.34480451724907
"29081","Harrison County",5.97803887215775
"29037","Cass County",6.33834936993821
"29067","Douglas County",5.69277520757626
"29225","Webster County",5.37444109235202
"29093","Iron County",6.6546979876547
"29079","Grundy County",5.75001015787376
"29163","Pike County",6.42889377085876
"29201","Scott County",8.32567998102911
"29209","Stone County",6.23545741804246
"29089","Howard County",6.34333375055868
"29221","Washington County",6.60892574587098
"29131","Miller County",5.95768688048608
"29165","Platte County",6.53992198928259
"29021","Buchanan County",6.48839896292525
"29051","Cole County",6.21388424361585
"29173","Ralls County",6.44879891876837
"29003","Andrew County",6.24456714352153
"29139","Montgomery County",6.5704307585539
"29153","Ozark County",5.92952072774621
"29127","Marion County",6.43034667988471
"29177","Ray County",6.21135204768151
"29023","Butler County",7.73433260535895
"29105","Laclede County",5.55879337617707
"29195","Saline County",6.54449817423529
"29071","Franklin County",6.74021473112243
"29041","Chariton County",6.45984349428673
"29223","Wayne County",7.26919797694989
"29039","Cedar County",6.03699794120928
"29017","Bollinger County",7.51198637768655
"29175","Randolph County",6.45910759911579
"29097","Jasper County",7.18313104266791
"29149","Oregon County",6.52036021446937
"29059","Dallas County",5.72018060550605
"29151","Osage County",6.33647101955091
"29073","Gasconade County",6.34714409347192
"29183","St. Charles County",7.69506294501496
"29087","Holt County",6.15256180384112
"29055","Crawford County",6.29170599053093
"29107","Lafayette County",6.2605010988312
"29186","Ste. Genevieve County",7.1232914794641
"29045","Clark County",6.52033089222782
"29227","Worth County",6.14703051432866
"29161","Phelps County",5.99244060210678
"29085","Hickory County",5.74413350637397
"29009","Barry County",6.2574438075433
"29167","Polk County",6.03503839481839
"29025","Caldwell County",5.9624772209801
"29111","Lewis County",6.48958689659023
"29181","Ripley County",7.01859261631396
"29219","Warren County",6.68016840367852
"29095","Jackson County",7.00686577097275
"29207","Stoddard County",8.21191274163078
"29169","Pulaski County",5.89829649036396
"29075","Gentry County",6.46700350330051
"29001","Adair County",6.05395741876856
"29189","St. Louis County",8.45259674901899
"29229","Wright County",5.2062153853603
"29007","Audrain County",6.37029168135673
"29053","Cooper County",6.42761103513648
"29047","Clay County",6.71188184609618
"29211","Sullivan County",5.91381811177223
"29147","Nodaway County",6.2457156795678
"29213","Taney County",6.09586811932664
"29115","Linn County",6.07052700066434
"29135","Moniteau County",6.03207168091455
"29027","Callaway County",6.37076279937389
"29099","Jefferson County",7.36936581586432
"29113","Lincoln County",6.77641144738716
"29215","Texas County",5.56472065509869
"29141","Morgan County",6.01561121149522
"29077","Greene County",6.33266652938304
"29035","Carter County",6.96320907688137
"29031","Cape Girardeau County",7.93227568149706
"29133","Mississippi County",8.03990921706879
"29197","Schuyler County",6.09777363834028
"29091","Howell County",5.88750135396965
"29121","Macon County",6.18173254692442
"29061","Daviess County",5.98748333413885
"29205","Shelby County",6.3919443829094
"29203","Shannon County",6.46613948942404
"29157","Perry County",7.42822461340088
"29057","Dade County",6.46595732298868
"29199","Scotland County",6.39627903059019
"29171","Putnam County",5.914852567172
"29187","St. Francois County",6.82060942235435
"29049","Clinton County",6.22682561112975
"29033","Carroll County",6.40642855098486
"29217","Vernon County",6.47769094955187
"29015","Benton County",5.82522842623126
"29065","Dent County",5.85865451808432
"29185","St. Clair County",5.93500701402092
"29129","Mercer County",5.79592354657421
"29159","Pettis County",6.23748625969633
"29063","DeKalb County",6.2753815035851
"29069","Dunklin County",8.03540876505605
"29137","Monroe County",6.73588916602804
"29155","Pemiscot County",7.82305551265116
"29510","St. Louis city",9.39307083192225
"29013","Bates County",6.44525814712927
"29143","New Madrid County",8.05678826480133
"29029","Camden County",6.0926041528212
